frame,label,area,centroid_x,centroid_y
4,50,5744.0,114.09244537353516,301.6843566894531
4,51,3744.0,149.83253479003906,428.3346557617188
4,52,0.0,0.0,0.0
4,53,1521.0,30.413543701171875,13.043392181396484
4,54,0.0,0.0,0.0
4,55,5074.0,372.8318786621094,469.9885559082031
4,56,4532.0,44.33428955078125,451.1882019042969
4,57,1692.0,257.0921936035156,495.12646484375
4,58,1789.0,361.0067138671875,12.757406234741213
4,59,1608.0,24.86256217956543,496.0167846679688
4,60,3496.0,188.7379913330078,108.92562866210938
4,61,3914.0,308.9586181640625,481.0973510742188
4,62,0.0,0.0,0.0
4,63,1069.0,269.0084228515625,10.990645408630373
4,64,0.0,0.0,0.0
4,65,0.0,0.0,0.0
4,66,0.0,0.0,0.0
4,67,0.0,0.0,0.0
4,68,1669.0,484.7219848632813,19.122228622436523
4,69,894.0,94.58612823486328,9.83221435546875
4,70,0.0,0.0,0.0
4,71,7732.0,410.2702941894531,173.2748260498047
4,72,3100.0,398.1590270996094,413.382568359375
4,73,0.0,0.0,0.0
4,74,0.0,0.0,0.0
4,75,0.0,0.0,0.0
4,76,0.0,0.0,0.0
4,77,0.0,0.0,0.0
4,78,2798.0,297.4363708496094,49.72837829589844
4,79,2944.0,445.3658142089844,241.44395446777344
4,80,0.0,0.0,0.0
4,81,0.0,0.0,0.0
4,82,0.0,0.0,0.0
4,83,0.0,0.0,0.0
4,84,0.0,0.0,0.0
4,85,0.0,0.0,0.0
4,86,2290.0,492.7799072265625,246.49563598632807
4,87,3269.0,475.7919921875,489.8822326660156
4,88,0.0,0.0,0.0
4,89,0.0,0.0,0.0
4,90,0.0,0.0,0.0
4,91,0.0,0.0,0.0
4,92,0.0,0.0,0.0
4,93,1459.0,12.590129852294922,380.2070007324219
4,94,0.0,0.0,0.0
4,95,0.0,0.0,0.0
4,96,0.0,0.0,0.0
4,97,0.0,0.0,0.0
4,98,0.0,0.0,0.0
4,99,4028.0,332.8838195800781,383.7149963378906
4,100,0.0,0.0,0.0
4,101,0.0,0.0,0.0
4,102,0.0,0.0,0.0
4,103,0.0,0.0,0.0
4,104,0.0,0.0,0.0
4,105,0.0,0.0,0.0
4,106,0.0,0.0,0.0
4,107,0.0,0.0,0.0
4,108,0.0,0.0,0.0
4,109,0.0,0.0,0.0
4,110,0.0,0.0,0.0
4,111,0.0,0.0,0.0
4,112,0.0,0.0,0.0
4,113,0.0,0.0,0.0
4,114,0.0,0.0,0.0
4,115,0.0,0.0,0.0
4,116,0.0,0.0,0.0
4,117,0.0,0.0,0.0
4,118,0.0,0.0,0.0
4,119,0.0,0.0,0.0
4,120,0.0,0.0,0.0
4,121,0.0,0.0,0.0
4,122,0.0,0.0,0.0
4,123,0.0,0.0,0.0
4,124,0.0,0.0,0.0
4,125,0.0,0.0,0.0
4,126,0.0,0.0,0.0
4,127,0.0,0.0,0.0
4,128,0.0,0.0,0.0
4,129,0.0,0.0,0.0
4,130,0.0,0.0,0.0
4,131,0.0,0.0,0.0
4,132,0.0,0.0,0.0
4,133,0.0,0.0,0.0
4,134,0.0,0.0,0.0
4,135,0.0,0.0,0.0
4,136,0.0,0.0,0.0
4,137,0.0,0.0,0.0
4,138,0.0,0.0,0.0
4,139,0.0,0.0,0.0
4,140,0.0,0.0,0.0
4,141,0.0,0.0,0.0
4,142,0.0,0.0,0.0
4,143,0.0,0.0,0.0
4,144,0.0,0.0,0.0
4,145,0.0,0.0,0.0
4,146,0.0,0.0,0.0
4,147,0.0,0.0,0.0
4,148,0.0,0.0,0.0
4,149,0.0,0.0,0.0
4,150,0.0,0.0,0.0
4,151,0.0,0.0,0.0
4,152,0.0,0.0,0.0
4,153,0.0,0.0,0.0
4,154,0.0,0.0,0.0
4,155,0.0,0.0,0.0
4,156,0.0,0.0,0.0
4,157,0.0,0.0,0.0
4,158,0.0,0.0,0.0
4,159,0.0,0.0,0.0
5,0,2285.0,16.11028480529785,249.9159698486328
5,1,3639.0,168.31272888183594,376.84912109375
5,2,6828.0,69.29100799560547,395.0243225097656
5,3,2284.0,17.49693489074707,317.8542175292969
5,4,5553.0,203.1772003173828,465.7911071777344
5,5,3962.0,145.8470458984375,73.10575103759766
5,6,3358.0,173.3076171875,190.3615264892578
5,7,3969.0,188.02821350097656,333.9412841796875
5,8,4078.0,271.7153015136719,357.667724609375
5,9,3968.0,231.44430541992188,407.4848937988281
5,10,4197.0,300.0726623535156,430.34619140625
5,11,4113.0,95.0119171142578,477.9900207519531
5,12,6320.0,406.9859313964844,42.32642364501953
5,13,2554.0,126.59123229980467,231.19224548339844
5,14,6411.0,239.0316619873047,213.90765380859372
5,15,1857.0,52.29887008666992,295.9908447265625
5,16,5061.0,194.0239105224609,26.796680450439453
5,17,2997.0,330.3853759765625,44.99332809448242
5,18,1334.0,129.97377014160156,18.6649169921875
5,19,3909.0,243.4410400390625,69.95267486572266
5,20,3137.0,24.52311134338379,105.71565246582033
5,21,6171.0,239.8543243408203,141.7037811279297
5,22,3803.0,303.6481628417969,128.59005737304688
5,23,5250.0,126.57828521728516,158.8780975341797
5,24,4464.0,309.0432434082031,236.72512817382807
5,25,3423.0,345.44464111328125,294.0645751953125
5,26,1995.0,21.048120498657227,52.41253280639648
5,27,3822.0,77.67242431640625,42.6936149597168
5,28,5594.0,460.150146484375,78.75312805175781
5,29,4756.0,82.88793182373047,106.73633575439452
5,30,2677.0,376.9249267578125,98.63914489746094
5,31,3302.0,356.95428466796875,132.06390380859375
5,32,2953.0,327.0450439453125,187.14797973632807
5,33,3230.0,484.0792541503906,129.46253967285156
5,34,0.0,0.0,0.0
5,35,5189.0,390.4921875,258.7473449707031
5,36,4552.0,458.95892333984375,304.5628356933594
5,37,4265.0,370.34326171875,337.3521728515625
5,38,3439.0,468.280029296875,405.4533386230469
5,39,4746.0,441.9810485839844,459.36724853515625
5,40,3755.0,487.32037353515625,351.9616394042969
5,41,3239.0,416.7113342285156,363.5430603027344
5,42,3208.0,81.96072387695312,348.1904602050781
5,43,548.0,500.392333984375,437.6806640625
5,44,3468.0,481.1940612792969,189.52392578125
5,45,3167.0,74.6302490234375,186.48753356933597
5,46,3556.0,64.86951446533203,244.72608947753903
5,47,4060.0,26.28768539428711,176.49778747558594
5,48,5415.0,182.51670837402344,270.3713684082031
5,49,6920.0,263.6842346191406,299.2270202636719
5,50,5632.0,110.9094467163086,300.09002685546875
5,51,3773.0,147.241455078125,427.2388000488281
5,52,0.0,0.0,0.0
5,53,1490.0,29.394630432128903,13.220805168151855
5,54,0.0,0.0,0.0
5,55,5481.0,371.72796630859375,471.8868713378906
5,56,3614.0,49.8660774230957,453.1483154296875
5,57,2114.0,246.62109375,495.65185546875
5,58,1830.0,359.00274658203125,12.502732276916504
5,59,1638.0,23.080585479736328,495.02197265625
5,60,3673.0,186.5390625,109.48571014404295
5,61,3846.0,308.2685852050781,482.2815856933594
5,62,0.0,0.0,0.0
5,63,1220.0,262.4418029785156,12.698360443115234
5,64,846.0,9.810874938964844,436.3616943359375
5,65,1989.0,143.71392822265625,496.5022583007813
5,66,0.0,0.0,0.0
5,67,0.0,0.0,0.0
5,68,2180.0,486.9376220703125,23.67981719970703
5,69,812.0,90.45689392089844,9.370689392089844
5,70,0.0,0.0,0.0
5,71,7773.0,409.44140625,174.1026611328125
5,72,3483.0,392.538330078125,411.2612609863281
5,73,0.0,0.0,0.0
5,74,0.0,0.0,0.0
5,75,0.0,0.0,0.0
5,76,0.0,0.0,0.0
5,77,0.0,0.0,0.0
5,78,2864.0,293.009765625,50.93016815185547
5,79,2987.0,444.41412353515625,241.74925231933597
5,80,0.0,0.0,0.0
5,81,0.0,0.0,0.0
5,82,0.0,0.0,0.0
5,83,0.0,0.0,0.0
5,84,0.0,0.0,0.0
5,85,0.0,0.0,0.0
5,86,2424.0,492.1819458007813,247.47401428222656
5,87,3039.0,479.87890625,489.157958984375
5,88,0.0,0.0,0.0
5,89,0.0,0.0,0.0
5,90,0.0,0.0,0.0
5,91,0.0,0.0,0.0
5,92,0.0,0.0,0.0
5,93,1384.0,11.396676063537598,377.3778991699219
5,94,0.0,0.0,0.0
5,95,151.0,301.3642272949219,2.708609342575073
5,96,0.0,0.0,0.0
5,97,0.0,0.0,0.0
5,98,0.0,0.0,0.0
5,99,3566.0,322.5723571777344,381.8365173339844
5,100,0.0,0.0,0.0
5,101,0.0,0.0,0.0
5,102,0.0,0.0,0.0
5,103,0.0,0.0,0.0
5,104,0.0,0.0,0.0
5,105,0.0,0.0,0.0
5,106,0.0,0.0,0.0
5,107,0.0,0.0,0.0
5,108,0.0,0.0,0.0
5,109,0.0,0.0,0.0
5,110,0.0,0.0,0.0
5,111,0.0,0.0,0.0
5,112,0.0,0.0,0.0
5,113,0.0,0.0,0.0
5,114,0.0,0.0,0.0
5,115,0.0,0.0,0.0
5,116,0.0,0.0,0.0
5,117,0.0,0.0,0.0
5,118,0.0,0.0,0.0
5,119,0.0,0.0,0.0
5,120,0.0,0.0,0.0
5,121,0.0,0.0,0.0
5,122,0.0,0.0,0.0
5,123,0.0,0.0,0.0
5,124,0.0,0.0,0.0
5,125,0.0,0.0,0.0
5,126,0.0,0.0,0.0
5,127,0.0,0.0,0.0
5,128,0.0,0.0,0.0
5,129,0.0,0.0,0.0
5,130,0.0,0.0,0.0
5,131,0.0,0.0,0.0
5,132,0.0,0.0,0.0
5,133,0.0,0.0,0.0
5,134,0.0,0.0,0.0
5,135,0.0,0.0,0.0
5,136,0.0,0.0,0.0
5,137,0.0,0.0,0.0
5,138,0.0,0.0,0.0
5,139,0.0,0.0,0.0
5,140,0.0,0.0,0.0
5,141,0.0,0.0,0.0
5,142,0.0,0.0,0.0
5,143,0.0,0.0,0.0
5,144,0.0,0.0,0.0
5,145,0.0,0.0,0.0
5,146,0.0,0.0,0.0
5,147,0.0,0.0,0.0
5,148,0.0,0.0,0.0
5,149,0.0,0.0,0.0
5,150,0.0,0.0,0.0
5,151,0.0,0.0,0.0
5,152,0.0,0.0,0.0
5,153,0.0,0.0,0.0
5,154,0.0,0.0,0.0
5,155,0.0,0.0,0.0
5,156,0.0,0.0,0.0
5,157,0.0,0.0,0.0
5,158,0.0,0.0,0.0
5,159,0.0,0.0,0.0
6,0,2195.0,15.604100227355955,250.35899353027344
6,1,3655.0,165.3091583251953,375.4410400390625
6,2,6819.0,67.64041900634766,393.9348754882813
6,3,2000.0,16.101499557495117,316.2554931640625
6,4,5040.0,202.5611114501953,460.80950927734375
6,5,4020.0,142.71218872070312,72.37860870361328
6,6,3290.0,171.31216430664062,191.2139892578125
6,7,3957.0,186.0940093994141,333.7705383300781
6,8,4009.0,270.8800048828125,355.8343811035156
6,9,3868.0,229.2112274169922,405.5822143554688
6,10,3920.0,297.4693908691406,428.1775512695313
6,11,5022.0,123.78633880615234,482.7598571777344
6,12,6215.0,407.3417663574219,42.591793060302734
6,13,2519.0,124.13616180419922,230.98968505859372
6,14,5516.0,232.5683441162109,212.9650115966797
6,15,1946.0,49.56731796264648,294.4331970214844
6,16,4889.0,191.6639404296875,27.76089096069336
6,17,3230.0,329.79443359375,45.735294342041016
6,18,1316.0,129.12234497070312,18.86246109008789
6,19,3944.0,240.59786987304688,71.23757934570312
6,20,2996.0,22.77670288085937,106.91622161865234
6,21,6182.0,238.093017578125,142.32044982910156
6,22,3738.0,301.4454345703125,129.74237060546875
6,23,5276.0,125.08661651611328,158.25796508789062
6,24,5282.0,300.5382385253906,234.8250732421875
6,25,3173.0,341.60479736328125,297.2247009277344
6,26,1835.0,19.23869132995605,53.422889709472656
6,27,3228.0,73.12577819824219,45.043060302734375
6,28,5493.0,459.388671875,79.90897369384766
6,29,4968.0,79.44403839111328,107.03643035888672
6,30,2490.0,375.1815185546875,97.19156646728516
6,31,3584.0,356.73101806640625,130.82058715820312
6,32,2946.0,325.4955749511719,187.32077026367188
6,33,2669.0,485.25927734375,126.93180847167967
6,34,0.0,0.0,0.0
6,35,5404.0,385.4557800292969,260.0079650878906
6,36,4450.0,455.2849426269531,305.2233581542969
6,37,3691.0,368.1817932128906,336.2804260253906
6,38,3329.0,466.0099182128906,406.524169921875
6,39,5715.0,444.4759521484375,462.9884643554688
6,40,4136.0,487.0790710449219,352.02392578125
6,41,3593.0,414.4283447265625,363.6315002441406
6,42,3131.0,74.41871643066406,346.7278747558594
6,43,453.0,499.9139099121094,437.3289184570313
6,44,3729.0,480.8278503417969,186.21212768554688
6,45,3193.0,73.26526641845703,187.8158416748047
6,46,3219.0,62.86921310424805,242.66262817382807
6,47,3781.0,25.25152015686035,177.60830688476562
6,48,5288.0,179.02609252929688,269.8241271972656
6,49,6921.0,259.8352966308594,298.3771057128906
6,50,5754.0,107.76173400878906,299.40789794921875
6,51,3870.0,144.55917358398438,425.2682189941406
6,52,0.0,0.0,0.0
6,53,1464.0,26.533470153808597,14.071038246154783
6,54,0.0,0.0,0.0
6,55,5909.0,371.25537109375,470.5031433105469
6,56,3556.0,49.2491569519043,451.537109375
6,57,2728.0,237.27052307128903,495.0945739746094
6,58,1923.0,357.9516296386719,12.688507080078123
6,59,1605.0,22.10280418395996,494.5732116699219
6,60,3648.0,182.7957763671875,110.81222534179688
6,61,4083.0,305.8163146972656,480.5968627929688
6,62,0.0,0.0,0.0
6,63,1285.0,259.7766418457031,12.694941520690918
6,64,823.0,8.60753345489502,436.3353576660156
6,65,0.0,0.0,0.0
6,66,1521.0,67.3813247680664,490.507568359375
6,67,0.0,0.0,0.0
6,68,2481.0,487.6344299316406,25.63522720336914
6,69,1378.0,86.91799926757812,14.023947715759276
6,70,0.0,0.0,0.0
6,71,8089.0,408.8286437988281,173.4307098388672
6,72,3104.0,388.7039184570313,410.4355773925781
6,73,0.0,0.0,0.0
6,74,0.0,0.0,0.0
6,75,0.0,0.0,0.0
6,76,0.0,0.0,0.0
6,77,0.0,0.0,0.0
6,78,2871.0,289.9494934082031,52.641239166259766
6,79,3256.0,442.32464599609375,242.9591522216797
6,80,0.0,0.0,0.0
6,81,0.0,0.0,0.0
6,82,0.0,0.0,0.0
6,83,0.0,0.0,0.0
6,84,0.0,0.0,0.0
6,85,0.0,0.0,0.0
6,86,2605.0,491.5397338867188,248.4276428222656
6,87,1921.0,489.5871887207031,486.3066101074219
6,88,0.0,0.0,0.0
6,89,0.0,0.0,0.0
6,90,0.0,0.0,0.0
6,91,0.0,0.0,0.0
6,92,0.0,0.0,0.0
6,93,1195.0,9.666109085083008,375.21087646484375
6,94,0.0,0.0,0.0
6,95,211.0,299.4833984375,3.5402843952178955
6,96,0.0,0.0,0.0
6,97,0.0,0.0,0.0
6,98,0.0,0.0,0.0
6,99,3822.0,321.3048095703125,380.5892333984375
6,100,0.0,0.0,0.0
6,101,0.0,0.0,0.0
6,102,0.0,0.0,0.0
6,103,0.0,0.0,0.0
6,104,0.0,0.0,0.0
6,105,0.0,0.0,0.0
6,106,0.0,0.0,0.0
6,107,0.0,0.0,0.0
6,108,0.0,0.0,0.0
6,109,0.0,0.0,0.0
6,110,0.0,0.0,0.0
6,111,0.0,0.0,0.0
6,112,0.0,0.0,0.0
6,113,0.0,0.0,0.0
6,114,0.0,0.0,0.0
6,115,0.0,0.0,0.0
6,116,0.0,0.0,0.0
6,117,0.0,0.0,0.0
6,118,0.0,0.0,0.0
6,119,0.0,0.0,0.0
6,120,0.0,0.0,0.0
6,121,0.0,0.0,0.0
6,122,0.0,0.0,0.0
6,123,0.0,0.0,0.0
6,124,0.0,0.0,0.0
6,125,0.0,0.0,0.0
6,126,0.0,0.0,0.0
6,127,0.0,0.0,0.0
6,128,0.0,0.0,0.0
6,129,0.0,0.0,0.0
6,130,0.0,0.0,0.0
6,131,0.0,0.0,0.0
6,132,0.0,0.0,0.0
6,133,0.0,0.0,0.0
6,134,0.0,0.0,0.0
6,135,0.0,0.0,0.0
6,136,0.0,0.0,0.0
6,137,0.0,0.0,0.0
6,138,0.0,0.0,0.0
6,139,0.0,0.0,0.0
6,140,0.0,0.0,0.0
6,141,0.0,0.0,0.0
6,142,0.0,0.0,0.0
6,143,0.0,0.0,0.0
6,144,0.0,0.0,0.0
6,145,0.0,0.0,0.0
6,146,0.0,0.0,0.0
6,147,0.0,0.0,0.0
6,148,0.0,0.0,0.0
6,149,0.0,0.0,0.0
6,150,0.0,0.0,0.0
6,151,0.0,0.0,0.0
6,152,0.0,0.0,0.0
6,153,0.0,0.0,0.0
6,154,0.0,0.0,0.0
6,155,0.0,0.0,0.0
6,156,0.0,0.0,0.0
6,157,0.0,0.0,0.0
6,158,0.0,0.0,0.0
6,159,0.0,0.0,0.0
7,0,2147.0,14.964601516723633,249.36143493652344
7,1,3777.0,162.34657287597656,374.927734375
7,2,6808.0,66.47032928466797,392.8639831542969
7,3,1721.0,14.41894245147705,312.92041015625
7,4,4832.0,198.93687438964844,458.8100280761719
7,5,4145.0,139.91651916503906,73.65838623046875
7,6,3101.0,168.2457275390625,191.06707763671875
7,7,4015.0,183.271240234375,333.7143249511719
7,8,3919.0,268.7565612792969,354.7601318359375
7,9,3615.0,227.4730224609375,403.6511840820313
7,10,3894.0,290.2696533203125,427.2716979980469
7,11,5191.0,123.45848846435548,482.6900329589844
7,12,6275.0,404.3893127441406,43.789642333984375
7,13,2418.0,122.75806427001952,230.833740234375
7,14,5387.0,229.40431213378903,212.25115966796875
7,15,2070.0,49.58019256591797,295.2579650878906
7,16,4748.0,190.3746795654297,27.825611114501957
7,17,3152.0,326.2718811035156,47.333438873291016
7,18,1370.0,128.57444763183594,18.932846069335938
7,19,4214.0,234.35903930664065,72.58875274658203
7,20,2881.0,22.2127742767334,106.64665222167967
7,21,6262.0,235.0218811035156,142.34877014160156
7,22,3824.0,299.4623413085937,130.49398803710938
7,23,5429.0,122.7738037109375,158.68226623535156
7,24,5052.0,295.6846923828125,234.1288604736328
7,25,3184.0,338.29931640625,297.0587463378906
7,26,1618.0,16.40358543395996,52.96909713745117
7,27,3096.0,69.40213012695312,48.41246795654297
7,28,5492.0,456.0690002441406,80.01493072509766
7,29,4871.0,77.19359588623047,107.92178344726562
7,30,2936.0,369.8286743164063,100.58787536621094
7,31,3037.0,353.1205139160156,135.14488220214844
7,32,3055.0,323.5181579589844,189.18133544921875
7,33,1915.0,488.47259521484375,117.92532348632812
7,34,0.0,0.0,0.0
7,35,5530.0,381.24212646484375,258.99530029296875
7,36,4639.0,450.7449951171875,306.5522766113281
7,37,3781.0,362.3528137207031,337.533447265625
7,38,4038.0,461.9021911621094,407.8650207519531
7,39,4876.0,441.7655944824219,459.408935546875
7,40,4029.0,485.5631713867188,354.83123779296875
7,41,3430.0,410.6271057128906,362.5755004882813
7,42,3052.0,66.93086242675781,344.8233947753906
7,43,0.0,0.0,0.0
7,44,4163.0,482.8609313964844,180.3795318603516
7,45,3165.0,70.31753540039062,188.1573486328125
7,46,3012.0,60.40238952636719,241.43460083007807
7,47,3481.0,23.642343521118164,177.24188232421875
7,48,5241.0,177.13185119628906,269.2864074707031
7,49,6943.0,257.1414489746094,297.7475280761719
7,50,5802.0,105.98414611816406,296.87384033203125
7,51,3868.0,141.77610778808594,424.3792724609375
7,52,0.0,0.0,0.0
7,53,1436.0,25.792478561401367,14.44707489013672
7,54,0.0,0.0,0.0
7,55,6133.0,368.4440002441406,468.416259765625
7,56,3597.0,46.15290451049805,449.7553405761719
7,57,2981.0,237.14659118652344,493.64105224609375
7,58,2012.0,356.3330078125,13.482107162475586
7,59,1611.0,21.357542037963867,493.7057800292969
7,60,3145.0,180.29348754882807,112.46804809570312
7,61,4164.0,304.4430847167969,478.7521667480469
7,62,0.0,0.0,0.0
7,63,1303.0,257.3791198730469,12.896392822265623
7,64,497.0,8.062374114990234,431.9899291992188
7,65,0.0,0.0,0.0
7,66,1618.0,65.343017578125,490.08837890625
7,67,270.0,503.4333190917969,299.5370483398437
7,68,2462.0,485.9683227539063,25.42323303222656
7,69,1655.0,83.108154296875,16.233837127685547
7,70,0.0,0.0,0.0
7,71,8569.0,410.6013488769531,171.4393768310547
7,72,2893.0,384.615966796875,409.4839172363281
7,73,0.0,0.0,0.0
7,74,0.0,0.0,0.0
7,75,0.0,0.0,0.0
7,76,0.0,0.0,0.0
7,77,0.0,0.0,0.0
7,78,2874.0,286.1151733398437,52.18336868286133
7,79,3383.0,440.7490539550781,243.237060546875
7,80,0.0,0.0,0.0
7,81,0.0,0.0,0.0
7,82,0.0,0.0,0.0
7,83,0.0,0.0,0.0
7,84,0.0,0.0,0.0
7,85,0.0,0.0,0.0
7,86,2770.0,490.4191284179688,247.82347106933597
7,87,2500.0,486.3976135253906,487.2296142578125
7,88,0.0,0.0,0.0
7,89,0.0,0.0,0.0
7,90,0.0,0.0,0.0
7,91,0.0,0.0,0.0
7,92,0.0,0.0,0.0
7,93,1138.0,9.021089553833008,373.1546630859375
7,94,0.0,0.0,0.0
7,95,250.0,299.9159851074219,4.047999858856201
7,96,0.0,0.0,0.0
7,97,0.0,0.0,0.0
7,98,0.0,0.0,0.0
7,99,3530.0,318.5872497558594,381.2566528320313
7,100,0.0,0.0,0.0
7,101,0.0,0.0,0.0
7,102,0.0,0.0,0.0
7,103,0.0,0.0,0.0
7,104,0.0,0.0,0.0
7,105,0.0,0.0,0.0
7,106,0.0,0.0,0.0
7,107,0.0,0.0,0.0
7,108,0.0,0.0,0.0
7,109,0.0,0.0,0.0
7,110,0.0,0.0,0.0
7,111,0.0,0.0,0.0
7,112,0.0,0.0,0.0
7,113,0.0,0.0,0.0
7,114,0.0,0.0,0.0
7,115,0.0,0.0,0.0
7,116,0.0,0.0,0.0
7,117,0.0,0.0,0.0
7,118,0.0,0.0,0.0
7,119,0.0,0.0,0.0
7,120,0.0,0.0,0.0
7,121,0.0,0.0,0.0
7,122,0.0,0.0,0.0
7,123,0.0,0.0,0.0
7,124,0.0,0.0,0.0
7,125,0.0,0.0,0.0
7,126,0.0,0.0,0.0
7,127,0.0,0.0,0.0
7,128,0.0,0.0,0.0
7,129,0.0,0.0,0.0
7,130,0.0,0.0,0.0
7,131,0.0,0.0,0.0
7,132,0.0,0.0,0.0
7,133,0.0,0.0,0.0
7,134,0.0,0.0,0.0
7,135,0.0,0.0,0.0
7,136,0.0,0.0,0.0
7,137,0.0,0.0,0.0
7,138,0.0,0.0,0.0
7,139,0.0,0.0,0.0
7,140,0.0,0.0,0.0
7,141,0.0,0.0,0.0
7,142,0.0,0.0,0.0
7,143,0.0,0.0,0.0
7,144,0.0,0.0,0.0
7,145,0.0,0.0,0.0
7,146,0.0,0.0,0.0
7,147,0.0,0.0,0.0
7,148,0.0,0.0,0.0
7,149,0.0,0.0,0.0
7,150,0.0,0.0,0.0
7,151,0.0,0.0,0.0
7,152,0.0,0.0,0.0
7,153,0.0,0.0,0.0
7,154,0.0,0.0,0.0
7,155,0.0,0.0,0.0
7,156,0.0,0.0,0.0
7,157,0.0,0.0,0.0
7,158,0.0,0.0,0.0
7,159,0.0,0.0,0.0
8,0,1997.0,14.272909164428713,249.1487274169922
8,1,3714.0,158.8193359375,373.5174865722656
8,2,6827.0,65.16259002685547,390.7181701660156
8,3,1632.0,13.89828395843506,311.29595947265625
8,4,4415.0,195.5621795654297,455.7513122558594
8,5,4229.0,138.02554321289062,73.17805480957031
8,6,3016.0,166.92771911621094,191.3836212158203
8,7,4025.0,179.94435119628906,333.58013916015625
8,8,3830.0,268.003662109375,355.00103759765625
8,9,3709.0,227.0145568847656,401.2574768066406
8,10,3827.0,285.3373413085937,425.9675903320313
8,11,5241.0,125.0473175048828,482.7069396972656
8,12,6407.0,402.91790771484375,43.88980865478516
8,13,2318.0,121.97411346435548,231.02415466308597
8,14,4948.0,226.6206512451172,212.1420745849609
8,15,1875.0,47.10079956054688,294.9642639160156
8,16,4687.0,188.89694213867188,27.582035064697266
8,17,3301.0,325.0630187988281,47.45259094238281
8,18,1238.0,127.42083740234376,20.713247299194336
8,19,4412.0,229.7980499267578,73.29442596435547
8,20,2924.0,21.386457443237305,107.86115264892578
8,21,6375.0,234.1082305908203,143.00015258789062
8,22,3611.0,296.8981018066406,130.33370971679688
8,23,5511.0,120.93395233154295,158.932861328125
8,24,5196.0,293.780029296875,233.04080200195312
8,25,3135.0,334.56109619140625,297.9307861328125
8,26,1537.0,14.55823040008545,52.30318832397461
8,27,2688.0,63.584075927734375,50.4453125
8,28,4901.0,451.8333129882813,79.9434814453125
8,29,4928.0,75.52110290527344,107.88616180419922
8,30,2845.0,368.9279479980469,100.72583770751952
8,31,3470.0,350.7394714355469,136.75820922851562
8,32,2662.0,317.6036682128906,188.7039794921875
8,33,4019.0,461.5391845703125,127.76063537597656
8,34,0.0,0.0,0.0
8,35,5538.0,378.72552490234375,258.5025329589844
8,36,4969.0,446.3320617675781,307.7138366699219
8,37,4166.0,353.8024597167969,340.9844055175781
8,38,4482.0,464.4676513671875,409.28424072265625
8,39,5723.0,437.0845642089844,465.6583862304688
8,40,3824.0,485.9513549804688,355.0972900390625
8,41,3801.0,407.7711181640625,363.9300231933594
8,42,2730.0,63.27948760986328,342.25750732421875
8,43,0.0,0.0,0.0
8,44,4077.0,483.5038146972656,179.17904663085938
8,45,3174.0,68.7151870727539,188.4971618652344
8,46,3064.0,59.07114791870117,240.81103515625
8,47,3207.0,22.145618438720703,178.45556640625
8,48,5372.0,176.43820190429688,268.7298889160156
8,49,7054.0,255.42288208007807,297.6278686523437
8,50,5869.0,103.02913665771484,295.79620361328125
8,51,3931.0,139.3078155517578,422.551513671875
8,52,0.0,0.0,0.0
8,53,1415.0,25.994346618652344,14.501060485839844
8,54,0.0,0.0,0.0
8,55,6004.0,363.70751953125,464.496826171875
8,56,3474.0,45.23258590698242,448.43408203125
8,57,3295.0,233.64552307128903,492.5062255859375
8,58,1854.0,353.8257751464844,12.795038223266602
8,59,1616.0,20.01670837402344,492.7561950683594
8,60,2980.0,177.61912536621094,116.0644302368164
8,61,4386.0,301.7138671875,476.8673095703125
8,62,0.0,0.0,0.0
8,63,1371.0,256.42889404296875,13.291028022766112
8,64,486.0,7.668724060058594,431.629638671875
8,65,0.0,0.0,0.0
8,66,1888.0,64.82733154296875,487.5810241699219
8,67,409.0,503.00732421875,300.4229736328125
8,68,2261.0,484.2366333007813,23.897390365600582
8,69,1877.0,83.11880493164062,20.215770721435547
8,70,0.0,0.0,0.0
8,71,6817.0,399.8006591796875,182.4424285888672
8,72,2569.0,383.0323181152344,409.599853515625
8,73,0.0,0.0,0.0
8,74,0.0,0.0,0.0
8,75,0.0,0.0,0.0
8,76,0.0,0.0,0.0
8,77,0.0,0.0,0.0
8,78,2830.0,284.0653686523437,54.09858703613281
8,79,3472.0,439.4164733886719,242.01641845703125
8,80,0.0,0.0,0.0
8,81,0.0,0.0,0.0
8,82,0.0,0.0,0.0
8,83,0.0,0.0,0.0
8,84,0.0,0.0,0.0
8,85,0.0,0.0,0.0
8,86,3009.0,489.7763366699219,249.26321411132807
8,87,2117.0,489.5314025878906,484.5753479003906
8,88,0.0,0.0,0.0
8,89,0.0,0.0,0.0
8,90,0.0,0.0,0.0
8,91,0.0,0.0,0.0
8,92,0.0,0.0,0.0
8,93,1168.0,8.716609954833984,371.9563293457031
8,94,0.0,0.0,0.0
8,95,282.0,298.365234375,5.166666507720947
8,96,0.0,0.0,0.0
8,97,0.0,0.0,0.0
8,98,0.0,0.0,0.0
8,99,2611.0,316.6097412109375,385.4480895996094
8,100,0.0,0.0,0.0
8,101,0.0,0.0,0.0
8,102,0.0,0.0,0.0
8,103,0.0,0.0,0.0
8,104,0.0,0.0,0.0
8,105,0.0,0.0,0.0
8,106,0.0,0.0,0.0
8,107,0.0,0.0,0.0
8,108,0.0,0.0,0.0
8,109,0.0,0.0,0.0
8,110,0.0,0.0,0.0
8,111,0.0,0.0,0.0
8,112,0.0,0.0,0.0
